     0.63100000     0.00000124     0.00000002
     0.63200000     0.00000122     0.00000002
     0.63300000     0.00000121     0.00000002
     0.63400000     0.00000120     0.00000002
     0.63500000     0.00000119     0.00000002
     0.63600000     0.00000118     0.00000002
     0.63700000     0.00000117     0.00000002
     0.63800000     0.00000116     0.00000002
     0.63900000     0.00000115     0.00000002
     0.64000000     0.00000113     0.00000002
     0.64100000     0.00000112     0.00000002
     0.64200000     0.00000111     0.00000001
     0.64300000     0.00000110     0.00000001
     0.64400000     0.00000109     0.00000001
     0.64500000     0.00000108     0.00000001
     0.64600000     0.00000107     0.00000001
     0.64700000     0.00000106     0.00000001
     0.64800000     0.00000106     0.00000001
     0.64900000     0.00000105     0.00000001
     0.65000000     0.00000104     0.00000001
     0.65100000     0.00000103     0.00000001
     0.65200000     0.00000102     0.00000001
     0.65300000     0.00000101     0.00000001
     0.65400000     0.00000100     0.00000001
     0.65500000     0.00000099     0.00000001
     0.65600000     0.00000098     0.00000001
     0.65700000     0.00000098     0.00000001
     0.65800000     0.00000097     0.00000001
     0.65900000     0.00000096     0.00000001
     0.66000000     0.00000095     0.00000001
     0.66100000     0.00000094     0.00000001
     0.66200000     0.00000094     0.00000001
     0.66300000     0.00000093     0.00000001
     0.66400000     0.00000092     0.00000001
     0.66500000     0.00000091     0.00000001
     0.66600000     0.00000091     0.00000001
     0.66700000     0.00000090     0.00000001
     0.66800000     0.00000089     0.00000001
     0.66900000     0.00000088     0.00000001
     0.67000000     0.00000088     0.00000001
     0.67100000     0.00000087     0.00000001
     0.67200000     0.00000086     0.00000001
     0.67300000     0.00000086     0.00000001
     0.67400000     0.00000085     0.00000001
     0.67500000     0.00000084     0.00000001
     0.67600000     0.00000084     0.00000001
     0.67700000     0.00000083     0.00000001
     0.67800000     0.00000082     0.00000001
     0.67900000     0.00000082     0.00000001
     0.68000000     0.00000081     0.00000001
     0.68100000     0.00000080     0.00000001
     0.68200000     0.00000080     0.00000001
     0.68300000     0.00000079     0.00000001
     0.68400000     0.00000078     0.00000001
     0.68500000     0.00000078     0.00000001
     0.68600000     0.00000077     0.00000001
     0.68700000     0.00000076     0.00000001
     0.68800000     0.00000076     0.00000001
     0.68900000     0.00000075     0.00000001
     0.69000000     0.00000075     0.00000001
     0.69100000     0.00000074     0.00000001
     0.69200000     0.00000073     0.00000001
     0.69300000     0.00000072     0.00000001
     0.69400000     0.00000072     0.00000001
     0.69500000     0.00000071     0.00000001
     0.69600000     0.00000070     0.00000001
     0.69700000     0.00000068     0.00000001
     0.69800000     0.00000067     0.00000001
     0.69900000     0.00000063     0.00000001
     0.70000000     0.00000055     0.00000000
     0.70100000     0.00000000     0.00000000
     0.70200000     0.00000087     0.00000001
     0.70300000     0.00000078     0.00000001
     0.70400000     0.00000075     0.00000001
     0.70500000     0.00000073     0.00000001
     0.70600000     0.00000072     0.00000001
     0.70700000     0.00000071     0.00000001
     0.70800000     0.00000070     0.00000001
     0.70900000     0.00000069     0.00000001
     0.71000000     0.00000068     0.00000001
     0.71100000     0.00000068     0.00000001
     0.71200000     0.00000067     0.00000001
     0.71300000     0.00000067     0.00000001
     0.71400000     0.00000066     0.00000001
     0.71500000     0.00000066     0.00000001
     0.71600000     0.00000065     0.00000001
     0.71700000     0.00000065     0.00000001
     0.71800000     0.00000064     0.00000001
     0.71900000     0.00000064     0.00000000
     0.72000000     0.00000064     0.00000000
     0.72100000     0.00000063     0.00000000
     0.72200000     0.00000063     0.00000000
     0.72300000     0.00000062     0.00000000
     0.72400000     0.00000062     0.00000000
     0.72500000     0.00000062     0.00000000
     0.72600000     0.00000061     0.00000000
     0.72700000     0.00000061     0.00000000
     0.72800000     0.00000061     0.00000000
     0.72900000     0.00000060     0.00000000
     0.73000000     0.00000060     0.00000000
     0.73100000     0.00000060     0.00000000
     0.73200000     0.00000059     0.00000000
     0.73300000     0.00000059     0.00000000
     0.73400000     0.00000059     0.00000000
     0.73500000     0.00000058     0.00000000
     0.73600000     0.00000058     0.00000000
     0.73700000     0.00000058     0.00000000
     0.73800000     0.00000057     0.00000000
     0.73900000     0.00000057     0.00000000
     0.74000000     0.00000057     0.00000000
     0.74100000     0.00000056     0.00000000
     0.74200000     0.00000056     0.00000000
     0.74300000     0.00000056     0.00000000
     0.74400000     0.00000056     0.00000000
     0.74500000     0.00000055     0.00000000
     0.74600000     0.00000055     0.00000000
     0.74700000     0.00000055     0.00000000
     0.74800000     0.00000054     0.00000000
     0.74900000     0.00000054     0.00000000
     0.75000000     0.00000054     0.00000000
     0.75100000     0.00000054     0.00000000
     0.75200000     0.00000053     0.00000000
     0.75300000     0.00000053     0.00000000
     0.75400000     0.00000053     0.00000000
     0.75500000     0.00000053     0.00000000
     0.75600000     0.00000052     0.00000000
     0.75700000     0.00000052     0.00000000
     0.75800000     0.00000052     0.00000000
     0.75900000     0.00000052     0.00000000
     0.76000000     0.00000052     0.00000000
     0.76100000     0.00000051     0.00000000
     0.76200000     0.00000051     0.00000000
     0.76300000     0.00000051     0.00000000
     0.76400000     0.00000051     0.00000000
     0.76500000     0.00000050     0.00000000
     0.76600000     0.00000050     0.00000000
     0.76700000     0.00000050     0.00000000
     0.76800000     0.00000050     0.00000000
     0.76900000     0.00000050     0.00000000
     0.77000000     0.00000049     0.00000000
     0.77100000     0.00000049     0.00000000
     0.77200000     0.00000049     0.00000000
     0.77300000     0.00000049     0.00000000
     0.77400000     0.00000049     0.00000000
     0.77500000     0.00000048     0.00000000
     0.77600000     0.00000048     0.00000000
     0.77700000     0.00000048     0.00000000
     0.77800000     0.00000048     0.00000000
     0.77900000     0.00000048     0.00000000
     0.78000000     0.00000048     0.00000000
     0.78100000     0.00000047     0.00000000
     0.78200000     0.00000047     0.00000000
     0.78300000     0.00000047     0.00000000
     0.78400000     0.00000047     0.00000000
     0.78500000     0.00000047     0.00000000
     0.78600000     0.00000047     0.00000000
     0.78700000     0.00000046     0.00000000
     0.78800000     0.00000046     0.00000000
     0.78900000     0.00000046     0.00000000
     0.79000000     0.00000046     0.00000000
     0.79100000     0.00000046     0.00000000
     0.79200000     0.00000046     0.00000000
     0.79300000     0.00000046     0.00000000
     0.79400000     0.00000045     0.00000000
     0.79500000     0.00000045     0.00000000
     0.79600000     0.00000045     0.00000000
     0.79700000     0.00000045     0.00000000
     0.79800000     0.00000045     0.00000000
     0.79900000     0.00000045     0.00000000
     0.80000000     0.00000045     0.00000000
     0.80100000     0.00000045     0.00000000
     0.80200000     0.00000044     0.00000000
     0.80300000     0.00000044     0.00000000
     0.80400000     0.00000044     0.00000000
     0.80500000     0.00000044     0.00000000
     0.80600000     0.00000044     0.00000000
     0.80700000     0.00000044     0.00000000
     0.80800000     0.00000044     0.00000000
     0.80900000     0.00000044     0.00000000
     0.81000000     0.00000044     0.00000000
     0.81100000     0.00000044     0.00000000
     0.81200000     0.00000043     0.00000000
     0.81300000     0.00000043     0.00000000
     0.81400000     0.00000043     0.00000000
     0.81500000     0.00000043     0.00000000
     0.81600000     0.00000043     0.00000000
     0.81700000     0.00000043     0.00000000
     0.81800000     0.00000043     0.00000000
     0.81900000     0.00000043     0.00000000
     0.82000000     0.00000043     0.00000000
     0.82100000     0.00000043     0.00000000
     0.82200000     0.00000043     0.00000000
     0.82300000     0.00000042     0.00000000
     0.82400000     0.00000042     0.00000000
     0.82500000     0.00000042     0.00000000
     0.82600000     0.00000042     0.00000000
     0.82700000     0.00000042     0.00000000
     0.82800000     0.00000042     0.00000000
     0.82900000     0.00000042     0.00000000
     0.83000000     0.00000042     0.00000000
     0.83100000     0.00000042     0.00000000
     0.83200000     0.00000042     0.00000000
     0.83300000     0.00000042     0.00000000
     0.83400000     0.00000042     0.00000000
     0.83500000     0.00000042     0.00000000
     0.83600000     0.00000042     0.00000000
     0.83700000     0.00000042     0.00000000
     0.83800000     0.00000042     0.00000000
     0.83900000     0.00000042     0.00000000
     0.84000000     0.00000042     0.00000000
     0.84100000     0.00000042     0.00000000
     0.84200000     0.00000042     0.00000000
     0.84300000     0.00000042     0.00000000
     0.84400000     0.00000041     0.00000000
     0.84500000     0.00000041     0.00000000
     0.84600000     0.00000041     0.00000000
     0.84700000     0.00000041     0.00000000
     0.84800000     0.00000041     0.00000000
     0.84900000     0.00000041     0.00000000
     0.85000000     0.00000041     0.00000000
     0.85100000     0.00000041     0.00000000
     0.85200000     0.00000041     0.00000000
     0.85300000     0.00000041     0.00000000
     0.85400000     0.00000041     0.00000000
     0.85500000     0.00000041     0.00000000
     0.85600000     0.00000041     0.00000000
     0.85700000     0.00000041     0.00000000
     0.85800000     0.00000041     0.00000000
     0.85900000     0.00000041     0.00000000
     0.86000000     0.00000041     0.00000000
     0.86100000     0.00000041     0.00000000
     0.86200000     0.00000041     0.00000000
     0.86300000     0.00000041     0.00000000
     0.86400000     0.00000041     0.00000000
     0.86500000     0.00000042     0.00000000
     0.86600000     0.00000042     0.00000000
     0.86700000     0.00000042     0.00000000
     0.86800000     0.00000042     0.00000000
     0.86900000     0.00000042     0.00000000
     0.87000000     0.00000042     0.00000000
     0.87100000     0.00000042     0.00000000
     0.87200000     0.00000042     0.00000000
     0.87300000     0.00000042     0.00000000
     0.87400000     0.00000042     0.00000000
     0.87500000     0.00000042     0.00000000
     0.87600000     0.00000042     0.00000000
     0.87700000     0.00000042     0.00000000
     0.87800000     0.00000042     0.00000000
     0.87900000     0.00000042     0.00000000
     0.88000000     0.00000042     0.00000000
     0.88100000     0.00000042     0.00000000
     0.88200000     0.00000042     0.00000000
     0.88300000     0.00000043     0.00000000
     0.88400000     0.00000043     0.00000000
     0.88500000     0.00000043     0.00000000
     0.88600000     0.00000043     0.00000000
     0.88700000     0.00000043     0.00000000
     0.88800000     0.00000043     0.00000000
     0.88900000     0.00000043     0.00000000
     0.89000000     0.00000043     0.00000000
     0.89100000     0.00000043     0.00000000
     0.89200000     0.00000044     0.00000000
     0.89300000     0.00000044     0.00000000
     0.89400000     0.00000044     0.00000000
     0.89500000     0.00000044     0.00000000
     0.89600000     0.00000044     0.00000000
     0.89700000     0.00000044     0.00000000
     0.89800000     0.00000044     0.00000000
     0.89900000     0.00000045     0.00000000
     0.90000000     0.00000045     0.00000000
     0.90100000     0.00000045     0.00000000
     0.90200000     0.00000045     0.00000000
     0.90300000     0.00000045     0.00000000
     0.90400000     0.00000045     0.00000000
     0.90500000     0.00000046     0.00000000
     0.90600000     0.00000046     0.00000000
     0.90700000     0.00000046     0.00000000
     0.90800000     0.00000046     0.00000000
     0.90900000     0.00000046     0.00000000
     0.91000000     0.00000047     0.00000000
     0.91100000     0.00000047     0.00000000
     0.91200000     0.00000047     0.00000000
     0.91300000     0.00000047     0.00000000
     0.91400000     0.00000048     0.00000000
     0.91500000     0.00000048     0.00000000
     0.91600000     0.00000048     0.00000000
     0.91700000     0.00000048     0.00000000
     0.91800000     0.00000049     0.00000000
     0.91900000     0.00000049     0.00000000
     0.92000000     0.00000049     0.00000000
     0.92100000     0.00000050     0.00000000
     0.92200000     0.00000050     0.00000000
     0.92300000     0.00000050     0.00000000
     0.92400000     0.00000051     0.00000000
     0.92500000     0.00000051     0.00000000
     0.92600000     0.00000051     0.00000000
     0.92700000     0.00000052     0.00000000
     0.92800000     0.00000052     0.00000000
     0.92900000     0.00000053     0.00000000
     0.93000000     0.00000053     0.00000000
     0.93100000     0.00000053     0.00000000
     0.93200000     0.00000054     0.00000000
     0.93300000     0.00000054     0.00000000
     0.93400000     0.00000055     0.00000000
     0.93500000     0.00000055     0.00000000
     0.93600000     0.00000056     0.00000000
     0.93700000     0.00000056     0.00000000
     0.93800000     0.00000057     0.00000000
     0.93900000     0.00000058     0.00000000
     0.94000000     0.00000058     0.00000000
     0.94100000     0.00000059     0.00000000
     0.94200000     0.00000059     0.00000000
     0.94300000     0.00000060     0.00000000
     0.94400000     0.00000061     0.00000000
     0.94500000     0.00000062     0.00000000
     0.94600000     0.00000062     0.00000000
     0.94700000     0.00000063     0.00000000
     0.94800000     0.00000064     0.00000000
     0.94900000     0.00000065     0.00000000
     0.95000000     0.00000066     0.00000000
     0.95100000     0.00000067     0.00000000
     0.95200000     0.00000068     0.00000000
     0.95300000     0.00000069     0.00000000
     0.95400000     0.00000070     0.00000000
     0.95500000     0.00000071     0.00000000
     0.95600000     0.00000072     0.00000000
     0.95700000     0.00000073     0.00000000
     0.95800000     0.00000074     0.00000000
     0.95900000     0.00000076     0.00000000
     0.96000000     0.00000077     0.00000000
     0.96100000     0.00000078     0.00000000
     0.96200000     0.00000080     0.00000000
     0.96300000     0.00000082     0.00000000
     0.96400000     0.00000083     0.00000000
     0.96500000     0.00000085     0.00000000
     0.96600000     0.00000087     0.00000000
     0.96700000     0.00000089     0.00000000
     0.96800000     0.00000091     0.00000000
     0.96900000     0.00000093     0.00000000
     0.97000000     0.00000096     0.00000000
     0.97100000     0.00000098     0.00000000
     0.97200000     0.00000101     0.00000000
     0.97300000     0.00000104     0.00000000
     0.97400000     0.00000107     0.00000000
     0.97500000     0.00000110     0.00000000
     0.97600000     0.00000114     0.00000000
     0.97700000     0.00000118     0.00000000
     0.97800000     0.00000122     0.00000000
     0.97900000     0.00000127     0.00000000
     0.98000000     0.00000132     0.00000000
     0.98100000     0.00000137     0.00000000
     0.98200000     0.00000143     0.00000000
     0.98300000     0.00000150     0.00000000
     0.98400000     0.00000158     0.00000000
     0.98500000     0.00000166     0.00000000
     0.98600000     0.00000176     0.00000000
     0.98700000     0.00000186     0.00000000
     0.98800000     0.00000199     0.00000000
     0.98900000     0.00000213     0.00000000
     0.99000000     0.00000230     0.00000000
     0.99100000     0.00000251     0.00000000
     0.99200000     0.00000275     0.00000000
     0.99300000     0.00000306     0.00000000
     0.99400000     0.00000346     0.00000000
     0.99500000     0.00000399     0.00000000
     0.99600000     0.00000473     0.00000000
     0.99700000     0.00000589     0.00000001
     0.99800000     0.00000794     0.00000001
     0.99900000     0.00001297     0.00000001
     1.00000000     0.00045695     0.00000041
     1.00100000     0.00000800     0.00000001
     1.00200000     0.00000443     0.00000000
     1.00300000     0.00000304     0.00000000
     1.00400000     0.00000229     0.00000000
     1.00500000     0.00000183     0.00000000
     1.00600000     0.00000150     0.00000000
     1.00700000     0.00000127     0.00000000
     1.00800000     0.00000109     0.00000000
     1.00900000     0.00000095     0.00000000
     1.01000000     0.00000084     0.00000000
     1.01100000     0.00000075     0.00000000
     1.01200000     0.00000067     0.00000000
     1.01300000     0.00000061     0.00000000
     1.01400000     0.00000055     0.00000000
     1.01500000     0.00000051     0.00000000
     1.01600000     0.00000046     0.00000000
     1.01700000     0.00000043     0.00000000
     1.01800000     0.00000040     0.00000000
     1.01900000     0.00000037     0.00000000
     1.02000000     0.00000034     0.00000000
     1.02100000     0.00000032     0.00000000
     1.02200000     0.00000030     0.00000000
     1.02300000     0.00000028     0.00000000
     1.02400000     0.00000026     0.00000000
     1.02500000     0.00000025     0.00000000
     1.02600000     0.00000023     0.00000000
     1.02700000     0.00000022     0.00000000
     1.02800000     0.00000021     0.00000000
     1.02900000     0.00000020     0.00000000
     1.03000000     0.00000019     0.00000000
     1.03100000     0.00000018     0.00000000
     1.03200000     0.00000017     0.00000000
     1.03300000     0.00000016     0.00000000
     1.03400000     0.00000015     0.00000000
     1.03500000     0.00000015     0.00000000
     1.03600000     0.00000014     0.00000000
     1.03700000     0.00000013     0.00000000
     1.03800000     0.00000013     0.00000000
     1.03900000     0.00000012     0.00000000
     1.04000000     0.00000012     0.00000000
     1.04100000     0.00000011     0.00000000
     1.04200000     0.00000011     0.00000000
     1.04300000     0.00000010     0.00000000
     1.04400000     0.00000010     0.00000000
     1.04500000     0.00000009     0.00000000
     1.04600000     0.00000009     0.00000000
     1.04700000     0.00000009     0.00000000
     1.04800000     0.00000008     0.00000000
     1.04900000     0.00000008     0.00000000
     1.05000000     0.00000008     0.00000000
     1.05100000     0.00000007     0.00000000
     1.05200000     0.00000007     0.00000000
     1.05300000     0.00000007     0.00000000
     1.05400000     0.00000007     0.00000000
     1.05500000     0.00000007     0.00000000
     1.05600000     0.00000006     0.00000000
     1.05700000     0.00000006     0.00000000
     1.05800000     0.00000006     0.00000000
     1.05900000     0.00000006     0.00000000
     1.06000000     0.00000005     0.00000000
     1.06100000     0.00000005     0.00000000
     1.06200000     0.00000005     0.00000000
     1.06300000     0.00000005     0.00000000
     1.06400000     0.00000005     0.00000000
     1.06500000     0.00000005     0.00000000
     1.06600000     0.00000005     0.00000000
     1.06700000     0.00000004     0.00000000
     1.06800000     0.00000004     0.00000000
     1.06900000     0.00000004     0.00000000
     1.07000000     0.00000004     0.00000000
     1.07100000     0.00000004     0.00000000
     1.07200000     0.00000004     0.00000000
     1.07300000     0.00000004     0.00000000
     1.07400000     0.00000004     0.00000000
     1.07500000     0.00000003     0.00000000
     1.07600000     0.00000003     0.00000000
     1.07700000     0.00000003     0.00000000
     1.07800000     0.00000003     0.00000000
     1.07900000     0.00000003     0.00000000
     1.08000000     0.00000003     0.00000000
     1.08100000     0.00000003     0.00000000
     1.08200000     0.00000003     0.00000000
     1.08300000     0.00000003     0.00000000
     1.08400000     0.00000003     0.00000000
     1.08500000     0.00000003     0.00000000
     1.08600000     0.00000003     0.00000000
     1.08700000     0.00000003     0.00000000
     1.08800000     0.00000002     0.00000000
     1.08900000     0.00000002     0.00000000
     1.09000000     0.00000002     0.00000000
     1.09100000     0.00000002     0.00000000
     1.09200000     0.00000002     0.00000000
     1.09300000     0.00000002     0.00000000
     1.09400000     0.00000002     0.00000000
     1.09500000     0.00000002     0.00000000
     1.09600000     0.00000002     0.00000000
     1.09700000     0.00000002     0.00000000
     1.09800000     0.00000002     0.00000000
     1.09900000     0.00000002     0.00000000
     1.10000000     0.00000002     0.00000000
     1.10100000     0.00000002     0.00000000
     1.10200000     0.00000002     0.00000000
     1.10300000     0.00000002     0.00000000
     1.10400000     0.00000002     0.00000000
     1.10500000     0.00000002     0.00000000
     1.10600000     0.00000002     0.00000000
     1.10700000     0.00000002     0.00000000
     1.10800000     0.00000002     0.00000000
     1.10900000     0.00000001     0.00000000
     1.11000000     0.00000001     0.00000000
     1.11100000     0.00000001     0.00000000
     1.11200000     0.00000001     0.00000000
     1.11300000     0.00000001     0.00000000
     1.11400000     0.00000001     0.00000000
     1.11500000     0.00000001     0.00000000
     1.11600000     0.00000001     0.00000000
     1.11700000     0.00000001     0.00000000
     1.11800000     0.00000001     0.00000000
     1.11900000     0.00000001     0.00000000
     1.12000000     0.00000001     0.00000000
     1.12100000     0.00000001     0.00000000
     1.12200000     0.00000001     0.00000000
     1.12300000     0.00000001     0.00000000
     1.12400000     0.00000001     0.00000000
     1.12500000     0.00000001     0.00000000
     1.12600000     0.00000001     0.00000000
     1.12700000     0.00000001     0.00000000
     1.12800000     0.00000001     0.00000000
     1.12900000     0.00000001     0.00000000
     1.13000000     0.00000001     0.00000000
     1.13100000     0.00000001     0.00000000
     1.13200000     0.00000001     0.00000000
     1.13300000     0.00000001     0.00000000
     1.13400000     0.00000001     0.00000000
     1.13500000     0.00000001     0.00000000
     1.13600000     0.00000001     0.00000000
     1.13700000     0.00000001     0.00000000
     1.13800000     0.00000001     0.00000000
     1.13900000     0.00000001     0.00000000
     1.14000000     0.00000001     0.00000000
     1.14100000     0.00000001     0.00000000
     1.14200000     0.00000001     0.00000000
     1.14300000     0.00000001     0.00000000
     1.14400000     0.00000001     0.00000000
     1.14500000     0.00000001     0.00000000
     1.14600000     0.00000001     0.00000000
     1.14700000     0.00000001     0.00000000
     1.14800000     0.00000001     0.00000000
     1.14900000     0.00000001     0.00000000
     1.15000000     0.00000001     0.00000000
     1.15100000     0.00000001     0.00000000
     1.15200000     0.00000001     0.00000000
     1.15300000     0.00000001     0.00000000
     1.15400000     0.00000001     0.00000000
     1.15500000     0.00000001     0.00000000
     1.15600000     0.00000001     0.00000000
     1.15700000     0.00000001     0.00000000
     1.15800000     0.00000001     0.00000000
     1.15900000     0.00000001     0.00000000
     1.16000000     0.00000001     0.00000000
     1.16100000     0.00000001     0.00000000
     1.16200000     0.00000001     0.00000000
     1.16300000     0.00000001     0.00000000
     1.16400000     0.00000000     0.00000000
     1.16500000     0.00000000     0.00000000
     1.16600000     0.00000000     0.00000000
     1.16700000     0.00000000     0.00000000
     1.16800000     0.00000000     0.00000000
     1.16900000     0.00000000     0.00000000
     1.17000000     0.00000000     0.00000000
     1.17100000     0.00000000     0.00000000
     1.17200000     0.00000000     0.00000000
     1.17300000     0.00000000     0.00000000
     1.17400000     0.00000000     0.00000000
     1.17500000     0.00000000     0.00000000
     1.17600000     0.00000000     0.00000000
     1.17700000     0.00000000     0.00000000
     1.17800000     0.00000000     0.00000000
     1.17900000     0.00000000     0.00000000
     1.18000000     0.00000000     0.00000000
     1.18100000     0.00000000     0.00000000
     1.18200000     0.00000000     0.00000000
     1.18300000     0.00000000     0.00000000
     1.18400000     0.00000000     0.00000000
     1.18500000     0.00000000     0.00000000
     1.18600000     0.00000000     0.00000000
     1.18700000     0.00000000     0.00000000
     1.18800000     0.00000000     0.00000000
     1.18900000     0.00000000     0.00000000
     1.19000000     0.00000000     0.00000000
     1.19100000     0.00000000     0.00000000
     1.19200000     0.00000000     0.00000000
     1.19300000     0.00000000     0.00000000
     1.19400000     0.00000000     0.00000000
     1.19500000     0.00000000     0.00000000
     1.19600000     0.00000000     0.00000000
     1.19700000     0.00000000     0.00000000
     1.19800000     0.00000000     0.00000000
     1.19900000     0.00000000     0.00000000
     1.20000000     0.00000000     0.00000000
     1.20100000     0.00000000     0.00000000
     1.20200000     0.00000000     0.00000000
     1.20300000     0.00000000     0.00000000
     1.20400000     0.00000000     0.00000000
     1.20500000     0.00000000     0.00000000
     1.20600000     0.00000000     0.00000000
     1.20700000     0.00000000     0.00000000
     1.20800000     0.00000000     0.00000000
     1.20900000     0.00000000     0.00000000
     1.21000000     0.00000000     0.00000000
     1.21100000     0.00000000     0.00000000
     1.21200000     0.00000000     0.00000000
     1.21300000     0.00000000     0.00000000
     1.21400000     0.00000000     0.00000000
     1.21500000     0.00000000     0.00000000
     1.21600000     0.00000000     0.00000000
     1.21700000     0.00000000     0.00000000
     1.21800000     0.00000000     0.00000000
     1.21900000     0.00000000     0.00000000
     1.22000000     0.00000000     0.00000000
     1.22100000     0.00000000     0.00000000
     1.22200000     0.00000000     0.00000000
     1.22300000     0.00000000     0.00000000
     1.22400000     0.00000000     0.00000000
     1.22500000     0.00000000     0.00000000
     1.22600000     0.00000000     0.00000000
     1.22700000     0.00000000     0.00000000
     1.22800000     0.00000000     0.00000000
     1.22900000     0.00000000     0.00000000
     1.23000000     0.00000000     0.00000000
     1.23100000     0.00000000     0.00000000
     1.23200000     0.00000000     0.00000000
     1.23300000     0.00000000     0.00000000
     1.23400000     0.00000000     0.00000000
     1.23500000     0.00000000     0.00000000
     1.23600000     0.00000000     0.00000000
     1.23700000     0.00000000     0.00000000
     1.23800000     0.00000000     0.00000000
     1.23900000     0.00000000     0.00000000
     1.24000000     0.00000000     0.00000000
     1.24100000     0.00000000     0.00000000
     1.24200000     0.00000000     0.00000000
     1.24300000     0.00000000     0.00000000
     1.24400000     0.00000000     0.00000000
     1.24500000     0.00000000     0.00000000
     1.24600000     0.00000000     0.00000000
     1.24700000     0.00000000     0.00000000
     1.24800000     0.00000000     0.00000000
     1.24900000     0.00000000     0.00000000
     1.25000000     0.00000000     0.00000000
     1.25100000     0.00000000     0.00000000
     1.25200000     0.00000000     0.00000000
     1.25300000     0.00000000     0.00000000
     1.25400000     0.00000000     0.00000000
     1.25500000     0.00000000     0.00000000
     1.25600000     0.00000000     0.00000000
     1.25700000     0.00000000     0.00000000
     1.25800000     0.00000000     0.00000000
     1.25900000     0.00000000     0.00000000
     1.26000000     0.00000000     0.00000000
     1.26100000     0.00000000     0.00000000
     1.26200000     0.00000000     0.00000000
     1.26300000     0.00000000     0.00000000
     1.26400000     0.00000000     0.00000000
     1.26500000     0.00000000     0.00000000
     1.26600000     0.00000000     0.00000000
     1.26700000     0.00000000     0.00000000
     1.26800000     0.00000000     0.00000000
     1.26900000     0.00000000     0.00000000
     1.27000000     0.00000000     0.00000000
     1.27100000     0.00000000     0.00000000
     1.27200000     0.00000000     0.00000000
     1.27300000     0.00000000     0.00000000
     1.27400000     0.00000000     0.00000000
     1.27500000     0.00000000     0.00000000
     1.27600000     0.00000000     0.00000000
     1.27700000     0.00000000     0.00000000
     1.27800000     0.00000000     0.00000000
     1.27900000     0.00000000     0.00000000
     1.28000000     0.00000000     0.00000000
     1.28100000     0.00000000     0.00000000
     1.28200000     0.00000000     0.00000000
     1.28300000     0.00000000     0.00000000
     1.28400000     0.00000000     0.00000000
     1.28500000     0.00000000     0.00000000
     1.28600000     0.00000000     0.00000000
     1.28700000     0.00000000     0.00000000
     1.28800000     0.00000000     0.00000000
     1.28900000     0.00000000     0.00000000
     1.29000000     0.00000000     0.00000000
     1.29100000     0.00000000     0.00000000
     1.29200000     0.00000000     0.00000000
     1.29300000     0.00000000     0.00000000
     1.29400000     0.00000000     0.00000000
     1.29500000     0.00000000     0.00000000
     1.29600000     0.00000000     0.00000000
     1.29700000     0.00000000     0.00000000
     1.29800000     0.00000000     0.00000000
     1.29900000     0.00000000     0.00000000
     1.30000000     0.00000000     0.00000000
     1.30100000     0.00000000     0.00000000
     1.30200000     0.00000000     0.00000000
     1.30300000     0.00000000     0.00000000
     1.30400000     0.00000000     0.00000000
     1.30500000     0.00000000     0.00000000
     1.30600000     0.00000000     0.00000000
     1.30700000     0.00000000     0.00000000
     1.30800000     0.00000000     0.00000000
     1.30900000     0.00000000     0.00000000
     1.31000000     0.00000000     0.00000000
     1.31100000     0.00000000     0.00000000
     1.31200000     0.00000000     0.00000000
     1.31300000     0.00000000     0.00000000
     1.31400000     0.00000000     0.00000000
     1.31500000     0.00000000     0.00000000
     1.31600000     0.00000000     0.00000000
     1.31700000     0.00000000     0.00000000
     1.31800000     0.00000000     0.00000000
     1.31900000     0.00000000     0.00000000
     1.32000000     0.00000000     0.00000000
     1.32100000     0.00000000     0.00000000
     1.32200000     0.00000000     0.00000000
     1.32300000     0.00000000     0.00000000
     1.32400000     0.00000000     0.00000000
     1.32500000     0.00000000     0.00000000
     1.32600000     0.00000000     0.00000000
     1.32700000     0.00000000     0.00000000
     1.32800000     0.00000000     0.00000000
     1.32900000     0.00000000     0.00000000
     1.33000000     0.00000000     0.00000000
     1.33100000     0.00000000     0.00000000
     1.33200000     0.00000000     0.00000000
     1.33300000     0.00000000     0.00000000
     1.33400000     0.00000000     0.00000000
     1.33500000     0.00000000     0.00000000
     1.33600000     0.00000000     0.00000000
     1.33700000     0.00000000     0.00000000
     1.33800000     0.00000000     0.00000000
     1.33900000     0.00000000     0.00000000
     1.34000000     0.00000000     0.00000000
     1.34100000     0.00000000     0.00000000
     1.34200000     0.00000000     0.00000000
     1.34300000     0.00000000     0.00000000
     1.34400000     0.00000000     0.00000000
     1.34500000     0.00000000     0.00000000
     1.34600000     0.00000000     0.00000000
     1.34700000     0.00000000     0.00000000
     1.34800000     0.00000000     0.00000000
     1.34900000     0.00000000     0.00000000
     1.35000000     0.00000000     0.00000000
     1.35100000     0.00000000     0.00000000
     1.35200000     0.00000000     0.00000000
     1.35300000     0.00000000     0.00000000
     1.35400000     0.00000000     0.00000000
     1.35500000     0.00000000     0.00000000
     1.35600000     0.00000000     0.00000000
     1.35700000     0.00000000     0.00000000
     1.35800000     0.00000000     0.00000000
     1.35900000     0.00000000     0.00000000
     1.36000000     0.00000000     0.00000000
     1.36100000     0.00000000     0.00000000
     1.36200000     0.00000000     0.00000000
     1.36300000     0.00000000     0.00000000
     1.36400000     0.00000000     0.00000000
     1.36500000     0.00000000     0.00000000
     1.36600000     0.00000000     0.00000000
